"file","method","entropy"
"data/es_by_irony/0_tokens_1-gram.txt","ML",9.56359034579934
"data/es_by_irony/0_tokens_1-gram.txt","MM",9.57160880838207
"data/es_by_irony/0_tokens_1-gram.txt","Laplace",9.69534118311079
"data/es_by_irony/0_tokens_1-gram.txt","CS",9.60545708026497
"data/es_by_irony/0_tokens_1-gram.txt","shrink",9.56363076464695
"data/es_by_irony/0_tokens_1-gram.txt","Jeffreys",9.63058645750779
"data/es_by_irony/0_tokens_1-gram.txt","SG",9.56359125653456
"data/es_by_irony/0_tokens_1-gram.txt","minimax",9.56693242574041
