"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",4000,5.39269660497273,20000,0.0829971276421386
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",8000,5.57468775918498,40000,0.0362223506040555
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",12000,5.57540809399537,60000,0.0200664048244533
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",16000,5.501954237337,80000,0.0254169196169915
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",20000,5.59236687340316,1e+05,0.0334968314895771
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",24000,5.60177429149121,20000,0.0829971276421386
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",28000,5.61048851676722,40000,0.0362223506040555
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",32000,5.60865414890493,60000,0.0200664048244533
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",36000,5.552708081276,80000,0.0254169196169915
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",40000,5.53219384850795,1e+05,0.0334968314895771
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",44000,5.4814843010063,20000,0.0829971276421386
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",48000,5.47041154302246,40000,0.0362223506040555
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",52000,5.50524131204951,60000,0.0200664048244533
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",56000,5.45208488037691,80000,0.0254169196169915
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",60000,5.46459900779464,1e+05,0.0334968314895771
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",64000,5.48046923801952,20000,0.0829971276421386
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",68000,5.52562924720719,40000,0.0362223506040555
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",72000,5.53628857784112,60000,0.0200664048244533
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",76000,5.5470375610541,80000,0.0254169196169915
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",80000,5.51794479944931,1e+05,0.0334968314895771
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",84000,5.51144520950664,20000,0.0829971276421386
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",88000,5.48740720970159,40000,0.0362223506040555
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",92000,5.45965939994742,60000,0.0200664048244533
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",96000,5.4550853843353,80000,0.0254169196169915
"data/2021_by_en/2021-07-26_tokens_1-gram.txt",1e+05,5.42339641697732,1e+05,0.0334968314895771
