"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",4000,6.44665304559615,20000,0.0900022193148199
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",8000,6.53320025263067,40000,0.0234625371556756
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",12000,6.64066751687263,60000,0.0406181561643105
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",16000,6.66427863292414,80000,0.0270950586495611
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",20000,6.52174905984399,1e+05,0.0147956432077351
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",24000,6.42537068379838,20000,0.0900022193148199
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",28000,6.44346561752151,40000,0.0234625371556756
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",32000,6.42476023400993,60000,0.0406181561643105
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",36000,6.39660633842404,80000,0.0270950586495611
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",40000,6.38583245701708,1e+05,0.0147956432077351
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",44000,6.38550988534552,20000,0.0900022193148199
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",48000,6.358653521702,40000,0.0234625371556756
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",52000,6.34731284266876,60000,0.0406181561643105
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",56000,6.32128637775246,80000,0.0270950586495611
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",60000,6.27841991314401,1e+05,0.0147956432077351
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",64000,6.26844633693047,20000,0.0900022193148199
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",68000,6.23755248032809,40000,0.0234625371556756
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",72000,6.21623924598489,60000,0.0406181561643105
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",76000,6.20790887759479,80000,0.0270950586495611
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",80000,6.20192276592422,1e+05,0.0147956432077351
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",84000,6.15831201131574,20000,0.0900022193148199
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",88000,6.17108605590273,40000,0.0234625371556756
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",92000,6.17167790665441,60000,0.0406181561643105
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",96000,6.15078985534241,80000,0.0270950586495611
"data/2021_by_es/2021-10-11_tokens_1-gram.txt",1e+05,6.13641712826935,1e+05,0.0147956432077351
