"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",4000,6.48732961158663,20000,0.304636242620855
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",8000,6.58081410743444,40000,0.127272216576365
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",12000,6.6507832355828,60000,0.0245181091468132
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",16000,6.15781588250852,80000,0.0123410652159763
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",20000,5.93475373252126,1e+05,0.0106485140894831
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",24000,5.88607532343334,20000,0.304636242620855
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",28000,5.99560331882317,40000,0.127272216576365
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",32000,6.09742270267013,60000,0.0245181091468132
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",36000,6.13803678015557,80000,0.0123410652159763
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",40000,6.21190334577405,1e+05,0.0106485140894831
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",44000,6.25658422037716,20000,0.304636242620855
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",48000,6.28212752724135,40000,0.127272216576365
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",52000,6.28667763375325,60000,0.0245181091468132
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",56000,6.28755889335087,80000,0.0123410652159763
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",60000,6.32517359021702,1e+05,0.0106485140894831
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",64000,6.33409461239211,20000,0.304636242620855
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",68000,6.34515187068449,40000,0.127272216576365
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",72000,6.3549373286201,60000,0.0245181091468132
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",76000,6.34795588801274,80000,0.0123410652159763
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",80000,6.3236284811339,1e+05,0.0106485140894831
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",84000,6.31500819798583,20000,0.304636242620855
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",88000,6.3190369111565,40000,0.127272216576365
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",92000,6.30671352289574,60000,0.0245181091468132
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",96000,6.3024811673949,80000,0.0123410652159763
"data/2021_by_es/2021-12-11_tokens_1-gram.txt",1e+05,6.2920314415798,1e+05,0.0106485140894831
