"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",4000,6.28429251666861,20000,0.263558700383137
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",8000,6.47930349953843,40000,0.112697174256271
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",12000,6.42130152156718,60000,0.0225140174411766
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",16000,5.87298234915712,80000,0.0207964893799667
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",20000,6.00599443473746,1e+05,0.00791401886828483
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",24000,6.1789025125348,20000,0.263558700383137
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",28000,6.17997849781991,40000,0.112697174256271
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",32000,6.02550462704538,60000,0.0225140174411766
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",36000,5.94146413575644,80000,0.0207964893799667
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",40000,5.97615438961033,1e+05,0.00791401886828483
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",44000,5.97674735258708,20000,0.263558700383137
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",48000,5.99914012277892,40000,0.112697174256271
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",52000,6.0080446619422,60000,0.0225140174411766
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",56000,6.01348414235658,80000,0.0207964893799667
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",60000,5.95996452265652,1e+05,0.00791401886828483
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",64000,5.94853777944033,20000,0.263558700383137
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",68000,5.93375961411051,40000,0.112697174256271
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",72000,5.96061205869466,60000,0.0225140174411766
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",76000,5.97004596385388,80000,0.0207964893799667
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",80000,5.98844524379159,1e+05,0.00791401886828483
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",84000,6.00678552958162,20000,0.263558700383137
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",88000,6.02555000471835,40000,0.112697174256271
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",92000,6.00766526257198,60000,0.0225140174411766
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",96000,6.0113152387671,80000,0.0207964893799667
"data/2021_by_es/2021-11-26_tokens_1-gram.txt",1e+05,6.01821691499106,1e+05,0.00791401886828483
