"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",4000,6.59064418304043,20000,0.136828593047116
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",8000,6.22908606233712,40000,0.0454296531512279
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",12000,6.41934447251828,60000,0.0160373251020191
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",16000,6.51316836181703,80000,0.00891075429530597
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",20000,6.48736440801889,1e+05,0.00705480568507224
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",24000,6.40293234883739,20000,0.136828593047116
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",28000,6.39336134795412,40000,0.0454296531512279
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",32000,6.44918120328103,60000,0.0160373251020191
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",36000,6.49537465003139,80000,0.00891075429530597
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",40000,6.48058966002298,1e+05,0.00705480568507224
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",44000,6.50790709497049,20000,0.136828593047116
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",48000,6.53437484062398,40000,0.0454296531512279
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",52000,6.55246715920856,60000,0.0160373251020191
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",56000,6.53650491958582,80000,0.00891075429530597
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",60000,6.53558015564182,1e+05,0.00705480568507224
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",64000,6.53723111153262,20000,0.136828593047116
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",68000,6.53083234993181,40000,0.0454296531512279
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",72000,6.52469808743954,60000,0.0160373251020191
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",76000,6.52543271236063,80000,0.00891075429530597
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",80000,6.51309905286309,1e+05,0.00705480568507224
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",84000,6.48134699984721,20000,0.136828593047116
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",88000,6.4683181524639,40000,0.0454296531512279
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",92000,6.46354792141642,60000,0.0160373251020191
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",96000,6.47082868796383,80000,0.00891075429530597
"data/2021_by_es/2021-12-18_tokens_1-gram.txt",1e+05,6.4649620900329,1e+05,0.00705480568507224
