"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",4000,6.997746824517,20000,0.0862964104723439
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",8000,7.13228155863092,40000,0.0132304705337427
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",12000,7.15468611036346,60000,0.00814221517204559
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",16000,7.1654267232031,80000,0.0231005353462135
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",20000,7.2331989873297,1e+05,0.0159074755218337
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",24000,7.22190551267123,20000,0.0862964104723439
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",28000,7.20723956183333,40000,0.0132304705337427
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",32000,7.1970402297853,60000,0.00814221517204559
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",36000,7.18681812465787,80000,0.0231005353462135
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",40000,7.19736986294504,1e+05,0.0159074755218337
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",44000,7.19948633039325,20000,0.0862964104723439
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",48000,7.19229011059052,40000,0.0132304705337427
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",52000,7.21289634488629,60000,0.00814221517204559
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",56000,7.19733135150174,80000,0.0231005353462135
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",60000,7.19407421885255,1e+05,0.0159074755218337
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",64000,7.21279584538055,20000,0.0862964104723439
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",68000,7.23300776874185,40000,0.0132304705337427
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",72000,7.19904366184701,60000,0.00814221517204559
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",76000,7.18717375755855,80000,0.0231005353462135
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",80000,7.17314478567241,1e+05,0.0159074755218337
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",84000,7.16585252689467,20000,0.0862964104723439
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",88000,7.14848012301509,40000,0.0132304705337427
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",92000,7.14643682621114,60000,0.00814221517204559
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",96000,7.12533297566077,80000,0.0231005353462135
"data/covid-clean/2020_by_es/2020-06-26_tokens_1-gram.txt",1e+05,7.13128973262404,1e+05,0.0159074755218337
