"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",4000,6.32585430209109,20000,0.0348752863676301
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",8000,6.29297525393043,40000,0.132134255648041
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",12000,6.32089096630395,60000,0.0513193561016471
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",16000,6.38691097489518,80000,0.0159492899866548
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",20000,6.34607506866989,1e+05,0.00703302717501658
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",24000,6.33241653363822,20000,0.0348752863676301
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",28000,6.29797744654215,40000,0.132134255648041
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",32000,6.30150328485353,60000,0.0513193561016471
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",36000,6.08112907743385,80000,0.0159492899866548
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",40000,6.06085086120405,1e+05,0.00703302717501658
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",44000,6.00937965127457,20000,0.0348752863676301
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",48000,6.0093241478083,40000,0.132134255648041
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",52000,6.05485109469891,60000,0.0513193561016471
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",56000,6.09812546854673,80000,0.0159492899866548
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",60000,6.12269378759041,1e+05,0.00703302717501658
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",64000,6.16049995410961,20000,0.0348752863676301
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",68000,6.16373108629547,40000,0.132134255648041
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",72000,6.19567516450879,60000,0.0513193561016471
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",76000,6.19196989574518,80000,0.0159492899866548
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",80000,6.17832312624179,1e+05,0.00703302717501658
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",84000,6.17468691524398,20000,0.0348752863676301
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",88000,6.19341020130154,40000,0.132134255648041
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",92000,6.18029471551207,60000,0.0513193561016471
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",96000,6.18422331228948,80000,0.0159492899866548
"data/2021_by_es/2021-11-27_tokens_1-gram.txt",1e+05,6.18697048610157,1e+05,0.00703302717501658
