"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",4000,6.44782064628326,20000,0.0644839174341257
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",8000,6.5537979810474,40000,0.0662993382664151
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",12000,6.5604932714343,60000,0.0400342194630202
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",16000,6.56393419837647,80000,0.0154913095652663
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",20000,6.43637555742862,1e+05,0.0091489304761512
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",24000,6.37208257243084,20000,0.0644839174341257
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",28000,6.26093482436441,40000,0.0662993382664151
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",32000,6.32730148428789,60000,0.0400342194630202
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",36000,6.36524980666709,80000,0.0154913095652663
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",40000,6.44206844166138,1e+05,0.0091489304761512
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",44000,6.50235879921228,20000,0.0644839174341257
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",48000,6.50382681430473,40000,0.0662993382664151
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",52000,6.56325939290667,60000,0.0400342194630202
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",56000,6.58651915878783,80000,0.0154913095652663
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",60000,6.57407373022959,1e+05,0.0091489304761512
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",64000,6.58303408426867,20000,0.0644839174341257
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",68000,6.58975063999168,40000,0.0662993382664151
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",72000,6.57587037200145,60000,0.0400342194630202
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",76000,6.59017487290545,80000,0.0154913095652663
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",80000,6.55261968095222,1e+05,0.0091489304761512
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",84000,6.542869628697,20000,0.0644839174341257
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",88000,6.52963259765838,40000,0.0662993382664151
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",92000,6.53999668696904,60000,0.0400342194630202
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",96000,6.54425687584582,80000,0.0154913095652663
"data/2021_by_en/2021-11-02_tokens_1-gram.txt",1e+05,6.555142165553,1e+05,0.0091489304761512
