"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",4000,6.88384919595831,20000,0.22293245233625
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",8000,7.2471153488779,40000,0.0214405816635352
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",12000,7.42013214152117,60000,0.00570944744213618
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",16000,7.41464040314424,80000,0.00654083547239439
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",20000,7.34728121103579,1e+05,0.00438523507748054
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",24000,7.34117876480193,20000,0.22293245233625
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",28000,7.40092900127449,40000,0.0214405816635352
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",32000,7.37920084062607,60000,0.00570944744213618
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",36000,7.37687586559887,80000,0.00654083547239439
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",40000,7.37286415034285,1e+05,0.00438523507748054
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",44000,7.38260934753004,20000,0.22293245233625
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",48000,7.39211379928635,40000,0.0214405816635352
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",52000,7.38285965106488,60000,0.00570944744213618
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",56000,7.37764126842836,80000,0.00654083547239439
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",60000,7.37867764419847,1e+05,0.00438523507748054
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",64000,7.38477572725353,20000,0.22293245233625
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",68000,7.39823758506476,40000,0.0214405816635352
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",72000,7.40118483111075,60000,0.00570944744213618
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",76000,7.39312010824133,80000,0.00654083547239439
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",80000,7.39881902545433,1e+05,0.00438523507748054
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",84000,7.39490300326171,20000,0.22293245233625
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",88000,7.39491891801903,40000,0.0214405816635352
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",92000,7.39556424031304,60000,0.00570944744213618
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",96000,7.39581004090699,80000,0.00654083547239439
"data/covid-clean/2020_by_en/2020-06-13_tokens_1-gram.txt",1e+05,7.38553378336131,1e+05,0.00438523507748054
