"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",4000,6.71763037373911,20000,0.259250368995256
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",8000,7.00334666397422,40000,0.0294773666862524
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",12000,7.19279437822724,60000,0.0237535398812121
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",16000,7.30576877282147,80000,0.0273886026353817
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",20000,7.35171089725641,1e+05,0.0173472094005397
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",24000,7.33643343005722,20000,0.259250368995256
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",28000,7.3263434257774,40000,0.0294773666862524
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",32000,7.29720976656667,60000,0.0237535398812121
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",36000,7.27339366852377,80000,0.0273886026353817
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",40000,7.27268752868509,1e+05,0.0173472094005397
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",44000,7.23731377041787,20000,0.259250368995256
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",48000,7.21798489603272,40000,0.0294773666862524
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",52000,7.18922451965785,60000,0.0237535398812121
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",56000,7.18438880488914,80000,0.0273886026353817
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",60000,7.18513998924037,1e+05,0.0173472094005397
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",64000,7.19287372071817,20000,0.259250368995256
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",68000,7.17528688686727,40000,0.0294773666862524
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",72000,7.16424321061315,60000,0.0237535398812121
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",76000,7.13078862234307,80000,0.0273886026353817
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",80000,7.13135005690717,1e+05,0.0173472094005397
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",84000,7.13963892965223,20000,0.259250368995256
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",88000,7.13770386035901,40000,0.0294773666862524
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",92000,7.12161885892142,60000,0.0237535398812121
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",96000,7.11112224240141,80000,0.0273886026353817
"data/covid-clean/2020_by_fr/2020-05-29_tokens_1-gram.txt",1e+05,7.09902945410181,1e+05,0.0173472094005397
