"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/fr_by_topic/8_tokens_1-gram.txt",4000,5.59112643415212,20000,0.13128497441942
"data/fr_by_topic/8_tokens_1-gram.txt",8000,5.82563188842244,40000,0.0351434938871319
"data/fr_by_topic/8_tokens_1-gram.txt",12000,5.84832409751763,60000,0.102453896512533
"data/fr_by_topic/8_tokens_1-gram.txt",16000,5.72449667735771,80000,0.036074886551241
"data/fr_by_topic/8_tokens_1-gram.txt",20000,5.56134677401814,1e+05,0.0106686719558384
"data/fr_by_topic/8_tokens_1-gram.txt",24000,5.54458485941194,20000,0.13128497441942
"data/fr_by_topic/8_tokens_1-gram.txt",28000,5.60830132049025,40000,0.0351434938871319
"data/fr_by_topic/8_tokens_1-gram.txt",32000,5.62531977233611,60000,0.102453896512533
"data/fr_by_topic/8_tokens_1-gram.txt",36000,5.62661309171869,80000,0.036074886551241
"data/fr_by_topic/8_tokens_1-gram.txt",40000,5.57730472970559,1e+05,0.0106686719558384
"data/fr_by_topic/8_tokens_1-gram.txt",44000,5.46050829936007,20000,0.13128497441942
"data/fr_by_topic/8_tokens_1-gram.txt",48000,5.40162478788291,40000,0.0351434938871319
"data/fr_by_topic/8_tokens_1-gram.txt",52000,5.29417614041543,60000,0.102453896512533
"data/fr_by_topic/8_tokens_1-gram.txt",56000,5.21686285694206,80000,0.036074886551241
"data/fr_by_topic/8_tokens_1-gram.txt",60000,5.2535145939556,1e+05,0.0106686719558384
"data/fr_by_topic/8_tokens_1-gram.txt",64000,5.31512428596136,20000,0.13128497441942
"data/fr_by_topic/8_tokens_1-gram.txt",68000,5.36120229309767,40000,0.0351434938871319
"data/fr_by_topic/8_tokens_1-gram.txt",72000,5.3935636710777,60000,0.102453896512533
"data/fr_by_topic/8_tokens_1-gram.txt",76000,5.40518013187386,80000,0.036074886551241
"data/fr_by_topic/8_tokens_1-gram.txt",80000,5.38907871101882,1e+05,0.0106686719558384
"data/fr_by_topic/8_tokens_1-gram.txt",84000,5.39213896361275,20000,0.13128497441942
"data/fr_by_topic/8_tokens_1-gram.txt",88000,5.38501379706587,40000,0.0351434938871319
"data/fr_by_topic/8_tokens_1-gram.txt",92000,5.38792971242959,60000,0.102453896512533
"data/fr_by_topic/8_tokens_1-gram.txt",96000,5.41140834918694,80000,0.036074886551241
"data/fr_by_topic/8_tokens_1-gram.txt",1e+05,5.4003705211547,1e+05,0.0106686719558384
