"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",4000,6.13407956523456,20000,0.153708228789103
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",8000,6.46093564285257,40000,0.102068036293081
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",12000,6.40312486907921,60000,0.032034384937578
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",16000,6.41832491446265,80000,0.011006137152596
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",20000,6.54171207582543,1e+05,0.00585281309706662
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",24000,6.52459967810811,20000,0.153708228789103
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",28000,6.370706663717,40000,0.102068036293081
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",32000,6.26158601075049,60000,0.032034384937578
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",36000,6.29587914428398,80000,0.011006137152596
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",40000,6.33344750031176,1e+05,0.00585281309706662
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",44000,6.37728902119519,20000,0.153708228789103
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",48000,6.38754477465313,40000,0.102068036293081
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",52000,6.39648721314675,60000,0.032034384937578
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",56000,6.44577944813279,80000,0.011006137152596
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",60000,6.44267732474544,1e+05,0.00585281309706662
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",64000,6.43695102510938,20000,0.153708228789103
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",68000,6.42229772332987,40000,0.102068036293081
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",72000,6.43340500364509,60000,0.032034384937578
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",76000,6.40875138371818,80000,0.011006137152596
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",80000,6.42480025760366,1e+05,0.00585281309706662
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",84000,6.42565958869284,20000,0.153708228789103
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",88000,6.42605630098488,40000,0.102068036293081
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",92000,6.42055393054132,60000,0.032034384937578
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",96000,6.41201032726105,80000,0.011006137152596
"data/2021_by_es/2021-11-10_tokens_1-gram.txt",1e+05,6.41776281656857,1e+05,0.00585281309706662
