"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",4000,6.21125448230717,20000,0.09761181094364
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",8000,6.31630762352972,40000,0.0127819653949646
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",12000,6.3340968098937,60000,0.0442912179704493
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",16000,6.3818847091674,80000,0.0211877813588823
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",20000,6.4788772409117,1e+05,0.0119001986633393
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",24000,6.41775469014387,20000,0.09761181094364
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",28000,6.41717573629851,40000,0.0127819653949646
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",32000,6.4159826592251,60000,0.0442912179704493
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",36000,6.44369637881883,80000,0.0211877813588823
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",40000,6.43570425356421,1e+05,0.0119001986633393
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",44000,6.45945464532296,20000,0.09761181094364
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",48000,6.44814750546574,40000,0.0127819653949646
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",52000,6.39819988362559,60000,0.0442912179704493
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",56000,6.37651708342177,80000,0.0211877813588823
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",60000,6.3579975103595,1e+05,0.0119001986633393
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",64000,6.34255218687238,20000,0.09761181094364
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",68000,6.33035888895681,40000,0.0127819653949646
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",72000,6.31794909534272,60000,0.0442912179704493
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",76000,6.29393398415609,80000,0.0211877813588823
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",80000,6.29615150328037,1e+05,0.0119001986633393
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",84000,6.32102502723591,20000,0.09761181094364
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",88000,6.31973074887659,40000,0.0127819653949646
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",92000,6.29444773239734,60000,0.0442912179704493
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",96000,6.32303493852805,80000,0.0211877813588823
"data/2021_by_fr/2021-11-15_tokens_1-gram.txt",1e+05,6.31975549970449,1e+05,0.0119001986633393
