"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",4000,6.47684630443508,20000,0.124334509733131
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",8000,6.69443287383795,40000,0.0273537191789804
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",12000,6.78213793493229,60000,0.0252420976887851
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",16000,6.77719329177895,80000,0.0305281944291322
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",20000,6.70780217449856,1e+05,0.00799788263503486
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",24000,6.6386355942942,20000,0.124334509733131
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",28000,6.64239586686816,40000,0.0273537191789804
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",32000,6.69246213548743,60000,0.0252420976887851
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",36000,6.63957199231248,80000,0.0305281944291322
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",40000,6.61904592889182,1e+05,0.00799788263503486
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",44000,6.62577382584515,20000,0.124334509733131
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",48000,6.64385939197209,40000,0.0273537191789804
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",52000,6.63964483294901,60000,0.0252420976887851
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",56000,6.65529556789359,80000,0.0305281944291322
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",60000,6.69240893891474,1e+05,0.00799788263503486
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",64000,6.69553714575112,20000,0.124334509733131
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",68000,6.70439707737159,40000,0.0273537191789804
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",72000,6.64883439752874,60000,0.0252420976887851
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",76000,6.63795238438526,80000,0.0305281944291322
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",80000,6.64852753926347,1e+05,0.00799788263503486
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",84000,6.65137612285842,20000,0.124334509733131
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",88000,6.66942314786061,40000,0.0273537191789804
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",92000,6.65665809994649,60000,0.0252420976887851
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",96000,6.65935079484357,80000,0.0305281944291322
"data/2021_by_fr/2021-02-19_tokens_1-gram.txt",1e+05,6.6694279106906,1e+05,0.00799788263503486
