"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",4000,6.88482381626053,20000,0.178886440083879
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",8000,7.16597995365297,40000,0.0238708933048536
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",12000,7.30502601898557,60000,0.01883521762016
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",16000,7.2972361407023,80000,0.0264589565206173
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",20000,7.28786642708254,1e+05,0.00313911388817803
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",24000,7.30904526394918,20000,0.178886440083879
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",28000,7.28327672993984,40000,0.0238708933048536
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",32000,7.24330260556577,60000,0.01883521762016
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",36000,7.26896349970068,80000,0.0264589565206173
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",40000,7.27170399000069,1e+05,0.00313911388817803
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",44000,7.26660966575218,20000,0.178886440083879
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",48000,7.28051664069494,40000,0.0238708933048536
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",52000,7.26518106108564,60000,0.01883521762016
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",56000,7.24351526418507,80000,0.0264589565206173
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",60000,7.23398816566299,1e+05,0.00313911388817803
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",64000,7.23865449648692,20000,0.178886440083879
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",68000,7.22386081104857,40000,0.0238708933048536
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",72000,7.22225148298051,60000,0.01883521762016
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",76000,7.19829728214992,80000,0.0264589565206173
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",80000,7.17122210560978,1e+05,0.00313911388817803
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",84000,7.16247749393253,20000,0.178886440083879
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",88000,7.16495341421674,40000,0.0238708933048536
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",92000,7.16974713406406,60000,0.01883521762016
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",96000,7.16225401633002,80000,0.0264589565206173
"data/covid-clean/2020_by_es/2020-06-06_tokens_1-gram.txt",1e+05,7.16681245450213,1e+05,0.00313911388817803
