"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",4000,6.89719186223852,20000,0.238054571822405
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",8000,7.27228524634427,40000,0.0183815764763928
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",12000,7.32851298183793,60000,0.00749735288643276
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",16000,7.484309395661,80000,0.00813213002378089
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",20000,7.47119304516503,1e+05,0.00380338839514247
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",24000,7.46956836603023,20000,0.238054571822405
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",28000,7.49253610079002,40000,0.0183815764763928
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",32000,7.5122213508825,60000,0.00749735288643276
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",36000,7.51538024732214,80000,0.00813213002378089
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",40000,7.50101697701666,1e+05,0.00380338839514247
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",44000,7.50212245355411,20000,0.238054571822405
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",48000,7.51337370509351,40000,0.0183815764763928
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",52000,7.50823012558689,60000,0.00749735288643276
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",56000,7.50369374022145,80000,0.00813213002378089
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",60000,7.4932504960397,1e+05,0.00380338839514247
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",64000,7.48250056229281,20000,0.238054571822405
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",68000,7.47165450837986,40000,0.0183815764763928
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",72000,7.46831726912412,60000,0.00749735288643276
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",76000,7.45988425595287,80000,0.00813213002378089
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",80000,7.46910876708911,1e+05,0.00380338839514247
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",84000,7.46047182512937,20000,0.238054571822405
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",88000,7.46419745244752,40000,0.0183815764763928
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",92000,7.46277460969443,60000,0.00749735288643276
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",96000,7.46615764166894,80000,0.00813213002378089
"data/covid-clean/2020_by_en/2020-05-19_tokens_1-gram.txt",1e+05,7.45627146097778,1e+05,0.00380338839514247
