"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",4000,6.53291650220302,20000,0.0513751525889308
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",8000,6.6539715735227,40000,0.0668469025913536
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",12000,6.52757245259706,60000,0.0290754480069917
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",16000,6.5895243345664,80000,0.0173245635832691
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",20000,6.58682073871814,1e+05,0.00573865260499002
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",24000,6.57591041271759,20000,0.0513751525889308
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",28000,6.61595636715513,40000,0.0668469025913536
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",32000,6.45465743979243,60000,0.0290754480069917
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",36000,6.47802564861177,80000,0.0173245635832691
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",40000,6.52860981047184,1e+05,0.00573865260499002
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",44000,6.52860186393691,20000,0.0513751525889308
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",48000,6.49987504071631,40000,0.0668469025913536
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",52000,6.50775928237946,60000,0.0290754480069917
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",56000,6.45552552189838,80000,0.0173245635832691
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",60000,6.47190616696337,1e+05,0.00573865260499002
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",64000,6.48050432471905,20000,0.0513751525889308
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",68000,6.49853930865259,40000,0.0668469025913536
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",72000,6.51774732188951,60000,0.0290754480069917
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",76000,6.51168983253415,80000,0.0173245635832691
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",80000,6.52404929750639,1e+05,0.00573865260499002
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",84000,6.51889091478637,20000,0.0513751525889308
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",88000,6.51668988517785,40000,0.0668469025913536
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",92000,6.53004930372203,60000,0.0290754480069917
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",96000,6.52701582409645,80000,0.0173245635832691
"data/2021_by_fr/2021-12-08_tokens_1-gram.txt",1e+05,6.5197498870002,1e+05,0.00573865260499002
