"file","method","entropy"
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","ML",10.728602283313
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","MM",10.7408964851628
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","Laplace",10.9078733741783
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","CS",10.7848061594646
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","shrink",10.7287509786043
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","Jeffreys",10.8201438526034
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","SG",10.7286032208208
"data/streams-clean/by_lang_w_P/fr_tokens_1-gram.txt","minimax",10.7318109782014
