"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",4000,6.84356423563546,20000,0.106932760862355
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",8000,6.7472617925493,40000,0.0537563214419357
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",12000,6.66178572585215,60000,0.0073361867768459
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",16000,6.58778473604354,80000,0.0236059820592245
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",20000,6.60257315191733,1e+05,0.0146291425690184
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",24000,6.64607181597991,20000,0.106932760862355
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",28000,6.73611535978817,40000,0.0537563214419357
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",32000,6.74923414562139,60000,0.0073361867768459
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",36000,6.77098758747981,80000,0.0236059820592245
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",40000,6.78156044397565,1e+05,0.0146291425690184
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",44000,6.72692061152396,20000,0.106932760862355
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",48000,6.7280572066789,40000,0.0537563214419357
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",52000,6.71601330089806,60000,0.0073361867768459
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",56000,6.71083996678347,80000,0.0236059820592245
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",60000,6.71836512273429,1e+05,0.0146291425690184
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",64000,6.74654820862661,20000,0.106932760862355
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",68000,6.77791084400944,40000,0.0537563214419357
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",72000,6.78389190540586,60000,0.0073361867768459
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",76000,6.8041955679125,80000,0.0236059820592245
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",80000,6.80360471866699,1e+05,0.0146291425690184
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",84000,6.80778244300747,20000,0.106932760862355
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",88000,6.82044954795747,40000,0.0537563214419357
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",92000,6.80313777435164,60000,0.0073361867768459
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",96000,6.79982618332007,80000,0.0236059820592245
"data/2021_by_en/2021-04-13_tokens_1-gram.txt",1e+05,6.78016934318063,1e+05,0.0146291425690184
