"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",4000,6.05739189494599,20000,0.183248421968887
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",8000,6.1947351651918,40000,0.0245195258377311
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",12000,6.41412133877635,60000,0.0295489859781924
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",16000,6.45646996007148,80000,0.013297769566882
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",20000,6.46898500380772,1e+05,0.00270078307593124
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",24000,6.52197457100806,20000,0.183248421968887
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",28000,6.55242722226567,40000,0.0245195258377311
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",32000,6.56802943983589,60000,0.0295489859781924
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",36000,6.56347038944859,80000,0.013297769566882
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",40000,6.58882021293641,1e+05,0.00270078307593124
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",44000,6.6001145831385,20000,0.183248421968887
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",48000,6.62356126299662,40000,0.0245195258377311
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",52000,6.57070553547299,60000,0.0295489859781924
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",56000,6.55700997669307,80000,0.013297769566882
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",60000,6.55579678065825,1e+05,0.00270078307593124
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",64000,6.53979388243185,20000,0.183248421968887
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",68000,6.55030862865293,40000,0.0245195258377311
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",72000,6.55752506314155,60000,0.0295489859781924
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",76000,6.55062724668601,80000,0.013297769566882
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",80000,6.52341977636358,1e+05,0.00270078307593124
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",84000,6.53606626112453,20000,0.183248421968887
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",88000,6.5381938965516,40000,0.0245195258377311
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",92000,6.53838146669457,60000,0.0295489859781924
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",96000,6.5322987404613,80000,0.013297769566882
"data/2021_by_fr/2021-05-19_tokens_1-gram.txt",1e+05,6.53878698021209,1e+05,0.00270078307593124
