"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",4000,6.62209439687076,20000,0.0872718340190421
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",8000,6.84161607661334,40000,0.060696163053814
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",12000,6.72903926086736,60000,0.0101212799444915
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",16000,6.70123470286648,80000,0.0254646942317398
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",20000,6.63905262713441,1e+05,0.011758937179525
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",24000,6.63635888167116,20000,0.0872718340190421
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",28000,6.62385942640222,40000,0.060696163053814
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",32000,6.68544351997552,60000,0.0101212799444915
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",36000,6.75603490071032,80000,0.0254646942317398
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",40000,6.74571465117136,1e+05,0.011758937179525
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",44000,6.75634092738252,20000,0.0872718340190421
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",48000,6.74589981247819,40000,0.060696163053814
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",52000,6.7476485340416,60000,0.0101212799444915
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",56000,6.76683558360838,80000,0.0254646942317398
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",60000,6.76710920146842,1e+05,0.011758937179525
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",64000,6.7839395459047,20000,0.0872718340190421
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",68000,6.76207127301612,40000,0.060696163053814
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",72000,6.7580575269766,60000,0.0101212799444915
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",76000,6.72227147640785,80000,0.0254646942317398
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",80000,6.72839262508098,1e+05,0.011758937179525
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",84000,6.72123976845567,20000,0.0872718340190421
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",88000,6.71833168185459,40000,0.060696163053814
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",92000,6.72868379470887,60000,0.0101212799444915
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",96000,6.72743365062733,80000,0.0254646942317398
"data/2021_by_en/2021-10-12_tokens_1-gram.txt",1e+05,6.74840788330049,1e+05,0.011758937179525
