"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",4000,6.14689395106952,20000,0.203487416400148
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",8000,6.43571221034208,40000,0.188523366270825
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",12000,6.63109931742213,60000,0.0378126127348272
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",16000,6.62594180656858,80000,0.00900470252190724
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",20000,6.57278116750933,1e+05,0.0105939449051503
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",24000,6.62466128836642,20000,0.203487416400148
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",28000,6.4256218691325,40000,0.188523366270825
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",32000,6.20082195006473,60000,0.0378126127348272
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",36000,6.21990034241114,80000,0.00900470252190724
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",40000,6.19787206675536,1e+05,0.0105939449051503
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",44000,6.24738450944244,20000,0.203487416400148
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",48000,6.29873970364694,40000,0.188523366270825
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",52000,6.32204683560211,60000,0.0378126127348272
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",56000,6.3378269752876,80000,0.00900470252190724
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",60000,6.33757663842073,1e+05,0.0105939449051503
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",64000,6.30639184981093,20000,0.203487416400148
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",68000,6.31811409630069,40000,0.188523366270825
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",72000,6.29418668231943,60000,0.0378126127348272
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",76000,6.30216870583077,80000,0.00900470252190724
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",80000,6.31087917839431,1e+05,0.0105939449051503
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",84000,6.31988103894443,20000,0.203487416400148
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",88000,6.32533916072713,40000,0.188523366270825
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",92000,6.31218312533134,60000,0.0378126127348272
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",96000,6.34103365327556,80000,0.00900470252190724
"data/2021_by_es/2021-09-15_tokens_1-gram.txt",1e+05,6.32613744936554,1e+05,0.0105939449051503
