"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",4000,6.17891697712932,20000,0.222456858609914
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",8000,6.58350637466649,40000,0.0220124447989987
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",12000,6.71850748491708,60000,0.00781504483633598
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",16000,6.67410384110103,80000,0.0149022100096659
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",20000,6.67943499548663,1e+05,0.0239442135098531
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",24000,6.72277444000764,20000,0.222456858609914
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",28000,6.75077521886069,40000,0.0220124447989987
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",32000,6.74972015859291,60000,0.00781504483633598
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",36000,6.70378533137775,80000,0.0149022100096659
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",40000,6.70966393586453,1e+05,0.0239442135098531
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",44000,6.69694028724417,20000,0.222456858609914
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",48000,6.68879284294715,40000,0.0220124447989987
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",52000,6.70712912701381,60000,0.00781504483633598
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",56000,6.69185834775407,80000,0.0149022100096659
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",60000,6.68822783107909,1e+05,0.0239442135098531
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",64000,6.68656213996979,20000,0.222456858609914
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",68000,6.69929937229307,40000,0.0220124447989987
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",72000,6.67371863494036,60000,0.00781504483633598
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",76000,6.66743079847511,80000,0.0149022100096659
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",80000,6.66279146119086,1e+05,0.0239442135098531
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",84000,6.65037019408151,20000,0.222456858609914
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",88000,6.63593046220452,40000,0.0220124447989987
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",92000,6.61841602985015,60000,0.00781504483633598
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",96000,6.61573778585536,80000,0.0149022100096659
"data/2021_by_es/2021-02-04_tokens_1-gram.txt",1e+05,6.58673103547618,1e+05,0.0239442135098531
