"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",4000,7.03782672601605,20000,0.155633663696581
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",8000,7.35383781484506,40000,0.0144038143798519
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",12000,7.37366458517209,60000,0.0114082050130877
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",16000,7.3811510692533,80000,0.0142307951610474
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",20000,7.41870968897339,1e+05,0.00446385629705227
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",24000,7.4606263333421,20000,0.155633663696581
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",28000,7.48219477555054,40000,0.0144038143798519
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",32000,7.46877312385891,60000,0.0114082050130877
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",36000,7.44259741183654,80000,0.0142307951610474
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",40000,7.46659176490514,1e+05,0.00446385629705227
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",44000,7.42127595358514,20000,0.155633663696581
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",48000,7.43457462811525,40000,0.0144038143798519
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",52000,7.45041482492821,60000,0.0114082050130877
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",56000,7.4368171996011,80000,0.0142307951610474
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",60000,7.42495892478858,1e+05,0.00446385629705227
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",64000,7.42665848606273,20000,0.155633663696581
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",68000,7.42419100234854,40000,0.0144038143798519
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",72000,7.41690175886043,60000,0.0114082050130877
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",76000,7.40578448098407,80000,0.0142307951610474
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",80000,7.39223701997153,1e+05,0.00446385629705227
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",84000,7.36971546532657,20000,0.155633663696581
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",88000,7.3656783202937,40000,0.0144038143798519
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",92000,7.37292050126643,60000,0.0114082050130877
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",96000,7.3667519144571,80000,0.0142307951610474
"data/covid-clean/2020_by_en/2020-06-15_tokens_1-gram.txt",1e+05,7.37650867388609,1e+05,0.00446385629705227
