"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",4000,6.38378002367409,20000,0.121503170017992
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",8000,6.54973466808968,40000,0.0173451032889359
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",12000,6.6010107747241,60000,0.00972537694986564
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",16000,6.30855969587169,80000,0.0104784601677832
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",20000,6.40629123571511,1e+05,0.0195440735167571
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",24000,6.41568986202196,20000,0.121503170017992
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",28000,6.37451261413784,40000,0.0173451032889359
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",32000,6.37283188333017,60000,0.00972537694986564
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",36000,6.38282616108289,80000,0.0104784601677832
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",40000,6.38343294329113,1e+05,0.0195440735167571
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",44000,6.37106217029784,20000,0.121503170017992
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",48000,6.35059314812674,40000,0.0173451032889359
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",52000,6.35317610949643,60000,0.00972537694986564
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",56000,6.34631540504352,80000,0.0104784601677832
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",60000,6.36058979808257,1e+05,0.0195440735167571
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",64000,6.33356487398028,20000,0.121503170017992
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",68000,6.35828811993677,40000,0.0173451032889359
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",72000,6.35786723590538,60000,0.00972537694986564
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",76000,6.34291845013743,80000,0.0104784601677832
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",80000,6.34969741164471,1e+05,0.0195440735167571
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",84000,6.36144785545898,20000,0.121503170017992
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",88000,6.33552383148638,40000,0.0173451032889359
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",92000,6.3237280364371,60000,0.00972537694986564
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",96000,6.31415584780348,80000,0.0104784601677832
"data/2021_by_en/2021-09-14_tokens_1-gram.txt",1e+05,6.31523416659758,1e+05,0.0195440735167571
