"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",4000,6.4803780054964,20000,0.0518502776134124
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",8000,6.40213011401312,40000,0.0344805444646246
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",12000,6.50441506242898,60000,0.0354231670440798
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",16000,6.52334622960645,80000,0.0230610700160611
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",20000,6.53046611605704,1e+05,0.0113063579397297
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",24000,6.5836239636264,20000,0.0518502776134124
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",28000,6.63436763581287,40000,0.0344805444646246
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",32000,6.57973236677017,60000,0.0354231670440798
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",36000,6.55976526397743,80000,0.0230610700160611
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",40000,6.54288973990553,1e+05,0.0113063579397297
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",44000,6.54533455107407,20000,0.0518502776134124
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",48000,6.55713808022769,40000,0.0344805444646246
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",52000,6.54867272474868,60000,0.0354231670440798
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",56000,6.50947882830766,80000,0.0230610700160611
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",60000,6.47223724208276,1e+05,0.0113063579397297
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",64000,6.43583244043931,20000,0.0518502776134124
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",68000,6.43508838232569,40000,0.0344805444646246
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",72000,6.40481405642159,60000,0.0354231670440798
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",76000,6.38994490199413,80000,0.0230610700160611
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",80000,6.38981468928436,1e+05,0.0113063579397297
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",84000,6.40211747508441,20000,0.0518502776134124
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",88000,6.41503112550001,40000,0.0344805444646246
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",92000,6.42647169945004,60000,0.0354231670440798
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",96000,6.42732550581691,80000,0.0230610700160611
"data/2021_by_fr/2021-11-07_tokens_1-gram.txt",1e+05,6.42844913010587,1e+05,0.0113063579397297
