"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",4000,6.08873261359373,20000,0.173009749182346
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",8000,6.12281233974575,40000,0.0261701367985104
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",12000,6.32669359097626,60000,0.0194629213556607
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",16000,6.41539181521097,80000,0.0062502328584217
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",20000,6.47517434975066,1e+05,0.00760742289866018
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",24000,6.46403829033345,20000,0.173009749182346
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",28000,6.41317378790499,40000,0.0261701367985104
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",32000,6.41921440444155,60000,0.0194629213556607
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",36000,6.46881835950965,80000,0.0062502328584217
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",40000,6.42604861543958,1e+05,0.00760742289866018
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",44000,6.48790853772828,20000,0.173009749182346
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",48000,6.46157666422562,40000,0.0261701367985104
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",52000,6.47649564351069,60000,0.0194629213556607
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",56000,6.51159812068189,80000,0.0062502328584217
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",60000,6.46940348456821,1e+05,0.00760742289866018
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",64000,6.44093783419944,20000,0.173009749182346
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",68000,6.44513535705374,40000,0.0261701367985104
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",72000,6.4402755225641,60000,0.0194629213556607
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",76000,6.44989423293417,80000,0.0062502328584217
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",80000,6.45507191225162,1e+05,0.00760742289866018
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",84000,6.45560934496251,20000,0.173009749182346
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",88000,6.45739869345765,40000,0.0261701367985104
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",92000,6.44608297707286,60000,0.0194629213556607
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",96000,6.45945288428126,80000,0.0062502328584217
"data/2021_by_fr/2021-04-12_tokens_1-gram.txt",1e+05,6.46721348869384,1e+05,0.00760742289866018
