"file","method","entropy"
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","ML",7.00318105745105
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","MM",7.01109462664437
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","Laplace",7.13360727065317
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","CS",7.04733484372368
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","shrink",7.00329630458954
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","Jeffreys",7.06949912236924
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","SG",7.00318646615143
"data/scraping-cleaned/ukraine_russia_fr_tokens_1-gram.txt","minimax",7.01132533006963
