"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",4000,7.05187451049236,20000,0.0348334905169477
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",8000,7.01966255189922,40000,0.00963022481509911
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",12000,7.06093604298939,60000,0.0372349451841655
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",16000,7.10556968762546,80000,0.0207542170948893
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",20000,7.09631830625251,1e+05,0.00400349035987266
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",24000,7.0931728582185,20000,0.0348334905169477
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",28000,7.10578448170043,40000,0.00963022481509911
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",32000,7.09443303877611,60000,0.0372349451841655
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",36000,7.11159484991726,80000,0.0207542170948893
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",40000,7.11407578252803,1e+05,0.00400349035987266
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",44000,7.10532978638883,20000,0.0348334905169477
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",48000,7.10537361106762,40000,0.00963022481509911
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",52000,7.07635560980953,60000,0.0372349451841655
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",56000,7.03935236606746,80000,0.0207542170948893
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",60000,7.02453806591782,1e+05,0.00400349035987266
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",64000,7.00978944399789,20000,0.0348334905169477
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",68000,6.9941252182971,40000,0.00963022481509911
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",72000,6.97219329753263,60000,0.0372349451841655
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",76000,6.9705981285705,80000,0.0207542170948893
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",80000,6.95784552006105,1e+05,0.00400349035987266
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",84000,6.95037438564224,20000,0.0348334905169477
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",88000,6.94754749473185,40000,0.00963022481509911
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",92000,6.9527133105265,60000,0.0372349451841655
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",96000,6.94397242451644,80000,0.0207542170948893
"data/covid-clean/2020_by_fr/2020-05-31_tokens_1-gram.txt",1e+05,6.94346387361673,1e+05,0.00400349035987266
