"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",4000,7.19328347081599,20000,0.0920056357872012
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",8000,7.3680928147176,40000,0.0105522327349082
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",12000,7.4131087402136,60000,0.0253207919312817
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",16000,7.41239481465376,80000,0.00749584053613426
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",20000,7.38446807698194,1e+05,0.0118879503012768
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",24000,7.42504335608377,20000,0.0920056357872012
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",28000,7.4424693446681,40000,0.0105522327349082
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",32000,7.45308658198359,60000,0.0253207919312817
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",36000,7.43276028637672,80000,0.00749584053613426
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",40000,7.43641916595926,1e+05,0.0118879503012768
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",44000,7.44195337326609,20000,0.0920056357872012
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",48000,7.42468132689478,40000,0.0105522327349082
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",52000,7.39073649988549,60000,0.0253207919312817
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",56000,7.39159169517601,80000,0.00749584053613426
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",60000,7.38399745374057,1e+05,0.0118879503012768
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",64000,7.34953235321122,20000,0.0920056357872012
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",68000,7.36555438253406,40000,0.0105522327349082
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",72000,7.3668957072649,60000,0.0253207919312817
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",76000,7.35822276390371,80000,0.00749584053613426
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",80000,7.35356777574067,1e+05,0.0118879503012768
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",84000,7.34810549010749,20000,0.0920056357872012
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",88000,7.33193022412064,40000,0.0105522327349082
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",92000,7.33076074206925,60000,0.0253207919312817
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",96000,7.32658431160534,80000,0.00749584053613426
"data/covid-clean/2020_by_fr/2020-04-08_tokens_1-gram.txt",1e+05,7.31507617442836,1e+05,0.0118879503012768
