"file","method","entropy"
"data/scraping-cleaned/es_tokens_1-gram.txt","ML",10.8306656723371
"data/scraping-cleaned/es_tokens_1-gram.txt","MM",10.8536791445547
"data/scraping-cleaned/es_tokens_1-gram.txt","Laplace",11.1230728111206
"data/scraping-cleaned/es_tokens_1-gram.txt","CS",10.9292681207846
"data/scraping-cleaned/es_tokens_1-gram.txt","shrink",10.8309276037469
"data/scraping-cleaned/es_tokens_1-gram.txt","Jeffreys",10.9812851208887
"data/scraping-cleaned/es_tokens_1-gram.txt","SG",10.830667748227
"data/scraping-cleaned/es_tokens_1-gram.txt","minimax",10.8351622913419
