"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",4000,6.59083854196263,20000,0.11165337953029
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",8000,6.33264041468088,40000,0.0906155800655771
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",12000,6.36609470281003,60000,0.0698169098032949
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",16000,6.45352282461308,80000,0.0107872621514796
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",20000,6.54765650800913,1e+05,0.00762157974771067
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",24000,6.51102728679449,20000,0.11165337953029
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",28000,6.3731509733404,40000,0.0906155800655771
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",32000,6.32987040163064,60000,0.0698169098032949
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",36000,6.28166104839093,80000,0.0107872621514796
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",40000,6.30690455028347,1e+05,0.00762157974771067
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",44000,6.31448067955137,20000,0.11165337953029
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",48000,6.316544799756,40000,0.0906155800655771
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",52000,6.33631046190197,60000,0.0698169098032949
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",56000,6.20039992593982,80000,0.0107872621514796
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",60000,6.19171045239623,1e+05,0.00762157974771067
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",64000,6.18751354317057,20000,0.11165337953029
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",68000,6.18913344839268,40000,0.0906155800655771
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",72000,6.16216061111211,60000,0.0698169098032949
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",76000,6.17926824481151,80000,0.0107872621514796
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",80000,6.17640985879459,1e+05,0.00762157974771067
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",84000,6.19976717341227,20000,0.11165337953029
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",88000,6.20662035866719,40000,0.0906155800655771
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",92000,6.20766059694676,60000,0.0698169098032949
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",96000,6.20366706815669,80000,0.0107872621514796
"data/2021_by_en/2021-12-26_tokens_1-gram.txt",1e+05,6.2200331044974,1e+05,0.00762157974771067
