"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",4000,6.33306646253996,20000,0.0486150265037622
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",8000,6.3916347757559,40000,0.0653496134334042
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",12000,6.35270629516323,60000,0.0224610980405145
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",16000,6.4212907299347,80000,0.0228498736462465
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",20000,6.45196564356603,1e+05,0.00494767057027929
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",24000,6.53846942587973,20000,0.0486150265037622
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",28000,6.51332375696222,40000,0.0653496134334042
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",32000,6.47684655207906,60000,0.0224610980405145
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",36000,6.42985195552253,80000,0.0228498736462465
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",40000,6.3756121044707,1e+05,0.00494767057027929
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",44000,6.32771139739515,20000,0.0486150265037622
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",48000,6.34865304931583,40000,0.0653496134334042
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",52000,6.3639304749222,60000,0.0224610980405145
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",56000,6.37948122461195,80000,0.0228498736462465
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",60000,6.38125897700438,1e+05,0.00494767057027929
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",64000,6.35870451539488,20000,0.0486150265037622
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",68000,6.38257278675403,40000,0.0653496134334042
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",72000,6.40197880201243,60000,0.0224610980405145
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",76000,6.41265472831505,80000,0.0228498736462465
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",80000,6.41137603281662,1e+05,0.00494767057027929
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",84000,6.41617239134537,20000,0.0486150265037622
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",88000,6.42570642631265,40000,0.0653496134334042
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",92000,6.42682953873398,60000,0.0224610980405145
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",96000,6.42453876041944,80000,0.0228498736462465
"data/2021_by_es/2021-09-22_tokens_1-gram.txt",1e+05,6.4174666458101,1e+05,0.00494767057027929
