"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",4000,5.87646575365828,20000,0.108100504460484
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",8000,6.07374270297064,40000,0.0486525712020254
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",12000,5.94996147569853,60000,0.0215004047583117
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",16000,6.0341328510636,80000,0.0264649813008883
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",20000,6.15480034955363,1e+05,0.00738801916964736
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",24000,6.23155886646658,20000,0.108100504460484
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",28000,6.20688958635851,40000,0.0486525712020254
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",32000,6.30535716942822,60000,0.0215004047583117
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",36000,6.30805540771591,80000,0.0264649813008883
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",40000,6.30637108375931,1e+05,0.00738801916964736
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",44000,6.28186135927656,20000,0.108100504460484
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",48000,6.24142481809612,40000,0.0486525712020254
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",52000,6.23968217202424,60000,0.0215004047583117
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",56000,6.28106634750574,80000,0.0264649813008883
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",60000,6.24627869752878,1e+05,0.00738801916964736
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",64000,6.25538445234099,20000,0.108100504460484
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",68000,6.25651825991245,40000,0.0486525712020254
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",72000,6.3115781630282,60000,0.0215004047583117
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",76000,6.29337882036802,80000,0.0264649813008883
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",80000,6.3034676505661,1e+05,0.00738801916964736
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",84000,6.31085832839887,20000,0.108100504460484
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",88000,6.32318989807713,40000,0.0486525712020254
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",92000,6.31756483960137,60000,0.0215004047583117
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",96000,6.31110892862495,80000,0.0264649813008883
"data/2021_by_fr/2021-05-23_tokens_1-gram.txt",1e+05,6.32763023245935,1e+05,0.00738801916964736
