"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",4000,6.5145497785883,20000,0.131769985351487
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",8000,6.77274024411385,40000,0.0986719448796951
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",12000,6.79762707801205,60000,0.0222421464670296
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",16000,6.84809950819052,80000,0.00497634383864604
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",20000,6.79166254520631,1e+05,0.00639556403170909
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",24000,6.74251198441027,20000,0.131769985351487
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",28000,6.72179302281834,40000,0.0986719448796951
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",32000,6.59119764706007,60000,0.0222421464670296
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",36000,6.53895849333709,80000,0.00497634383864604
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",40000,6.53992051789356,1e+05,0.00639556403170909
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",44000,6.58835729538632,20000,0.131769985351487
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",48000,6.64263021437001,40000,0.0986719448796951
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",52000,6.63795276962203,60000,0.0222421464670296
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",56000,6.62227912463828,80000,0.00497634383864604
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",60000,6.63735808821045,1e+05,0.00639556403170909
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",64000,6.57356841775407,20000,0.131769985351487
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",68000,6.57266246003229,40000,0.0986719448796951
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",72000,6.57546566922171,60000,0.0222421464670296
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",76000,6.56266459928678,80000,0.00497634383864604
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",80000,6.57170971059775,1e+05,0.00639556403170909
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",84000,6.56345078012481,20000,0.131769985351487
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",88000,6.57630076833824,40000,0.0986719448796951
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",92000,6.57676089058392,60000,0.0222421464670296
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",96000,6.57967729862419,80000,0.00497634383864604
"data/covid-clean/2020_by_es/2020-08-09_tokens_1-gram.txt",1e+05,6.57704496378062,1e+05,0.00639556403170909
