"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",4000,5.86293433823189,20000,0.34248110050984
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",8000,6.33418359188188,40000,0.0242894302763096
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",12000,6.60123236053268,60000,0.0127024467793432
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",16000,6.65425319962208,80000,0.0343435976688946
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",20000,6.67277599373056,1e+05,0.0198320318573733
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",24000,6.67483790859438,20000,0.34248110050984
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",28000,6.65950874698235,40000,0.0242894302763096
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",32000,6.62661790166952,60000,0.0127024467793432
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",36000,6.65141339922216,80000,0.0343435976688946
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",40000,6.6908792570792,1e+05,0.0198320318573733
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",44000,6.69196858913237,20000,0.34248110050984
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",48000,6.67914866552805,40000,0.0242894302763096
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",52000,6.70183073900136,60000,0.0127024467793432
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",56000,6.70647589898628,80000,0.0343435976688946
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",60000,6.67878262245307,1e+05,0.0198320318573733
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",64000,6.6818545755326,20000,0.34248110050984
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",68000,6.67576545787953,40000,0.0242894302763096
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",72000,6.64447183784263,60000,0.0127024467793432
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",76000,6.63199570161939,80000,0.0343435976688946
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",80000,6.59753897224508,1e+05,0.0198320318573733
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",84000,6.58157157539141,20000,0.34248110050984
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",88000,6.58294148210514,40000,0.0242894302763096
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",92000,6.61527480360706,60000,0.0127024467793432
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",96000,6.61490266947111,80000,0.0343435976688946
"data/2021_by_en/2021-08-18_tokens_1-gram.txt",1e+05,6.62352913375101,1e+05,0.0198320318573733
