"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/en_by_topic/7_tokens_1-gram.txt",4000,6.4718684970683,20000,0.091195342810382
"data/en_by_topic/7_tokens_1-gram.txt",8000,6.57272815004347,40000,0.1206091258597
"data/en_by_topic/7_tokens_1-gram.txt",12000,6.33240282286228,60000,0.105985987840158
"data/en_by_topic/7_tokens_1-gram.txt",16000,6.40614712533294,80000,0.0087180762564385
"data/en_by_topic/7_tokens_1-gram.txt",20000,6.39523011056011,1e+05,0.0109050566926598
"data/en_by_topic/7_tokens_1-gram.txt",24000,6.4385167747502,20000,0.091195342810382
"data/en_by_topic/7_tokens_1-gram.txt",28000,6.30202244939859,40000,0.1206091258597
"data/en_by_topic/7_tokens_1-gram.txt",32000,6.24005179001344,60000,0.105985987840158
"data/en_by_topic/7_tokens_1-gram.txt",36000,6.28209863028355,80000,0.0087180762564385
"data/en_by_topic/7_tokens_1-gram.txt",40000,6.10335334479949,1e+05,0.0109050566926598
"data/en_by_topic/7_tokens_1-gram.txt",44000,5.9891598953425,20000,0.091195342810382
"data/en_by_topic/7_tokens_1-gram.txt",48000,5.90517068709111,40000,0.1206091258597
"data/en_by_topic/7_tokens_1-gram.txt",52000,5.83054512197034,60000,0.105985987840158
"data/en_by_topic/7_tokens_1-gram.txt",56000,5.76952445434826,80000,0.0087180762564385
"data/en_by_topic/7_tokens_1-gram.txt",60000,5.72403450616683,1e+05,0.0109050566926598
"data/en_by_topic/7_tokens_1-gram.txt",64000,5.67879865266615,20000,0.091195342810382
"data/en_by_topic/7_tokens_1-gram.txt",68000,5.66320221185387,40000,0.1206091258597
"data/en_by_topic/7_tokens_1-gram.txt",72000,5.67916460644034,60000,0.105985987840158
"data/en_by_topic/7_tokens_1-gram.txt",76000,5.66049023672282,80000,0.0087180762564385
"data/en_by_topic/7_tokens_1-gram.txt",80000,5.66753015005229,1e+05,0.0109050566926598
"data/en_by_topic/7_tokens_1-gram.txt",84000,5.66878084418001,20000,0.091195342810382
"data/en_by_topic/7_tokens_1-gram.txt",88000,5.67934000389818,40000,0.1206091258597
"data/en_by_topic/7_tokens_1-gram.txt",92000,5.66436770197498,60000,0.105985987840158
"data/en_by_topic/7_tokens_1-gram.txt",96000,5.68390010486715,80000,0.0087180762564385
"data/en_by_topic/7_tokens_1-gram.txt",1e+05,5.65717194813644,1e+05,0.0109050566926598
