"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",3324,6.43044555610121,16620,0.0951833316998649
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",6648,6.52448454331635,33240,0.0781524960242367
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",9972,6.49786811142016,49860,0.16059637233011
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",13296,6.64188422818514,66480,0.0295803880932581
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",16620,6.65069258086055,83100,0.0426708755886286
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",19944,6.6503858457633,16620,0.0951833316998649
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",23268,6.67070376432422,33240,0.0781524960242367
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",26592,6.6739057584765,49860,0.16059637233011
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",29916,6.64951218253382,66480,0.0295803880932581
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",33240,6.48818917110639,83100,0.0426708755886286
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",36564,6.54728341255256,16620,0.0951833316998649
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",39888,6.56763156347374,33240,0.0781524960242367
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",43212,6.46785537485654,49860,0.16059637233011
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",46536,6.31625479588414,66480,0.0295803880932581
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",49860,6.19167407021786,83100,0.0426708755886286
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",53184,6.175945792436,16620,0.0951833316998649
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",56508,6.13912691525334,33240,0.0781524960242367
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",59832,6.11157455102886,49860,0.16059637233011
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",63156,6.11613722804289,66480,0.0295803880932581
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",66480,6.10208454244488,83100,0.0426708755886286
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",69804,6.12142258943185,16620,0.0951833316998649
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",73128,6.13768450194335,33240,0.0781524960242367
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",76452,6.0584926452178,49860,0.16059637233011
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",79776,6.04646277427235,66480,0.0295803880932581
"data/2021_by_fr/2021-10-10_tokens_1-gram.txt",83100,6.05330047474346,83100,0.0426708755886286
