"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",4000,6.22674519433586,20000,0.109272930376667
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",8000,6.38771209891185,40000,0.0191589324216826
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",12000,6.44564496757483,60000,0.0205671725476798
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",16000,6.49444905766118,80000,0.0469428055475106
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",20000,6.29438828613102,1e+05,0.0158495326369647
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",24000,6.24758663313931,20000,0.109272930376667
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",28000,6.25288500194961,40000,0.0191589324216826
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",32000,6.25413298250668,60000,0.0205671725476798
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",36000,6.27831784377403,80000,0.0469428055475106
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",40000,6.29188513742988,1e+05,0.0158495326369647
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",44000,6.30797062980866,20000,0.109272930376667
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",48000,6.36159103743325,40000,0.0191589324216826
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",52000,6.35320008402468,60000,0.0205671725476798
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",56000,6.33950274595091,80000,0.0469428055475106
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",60000,6.3463511698088,1e+05,0.0158495326369647
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",64000,6.36990295440255,20000,0.109272930376667
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",68000,6.40677661401208,40000,0.0191589324216826
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",72000,6.43523037633559,60000,0.0205671725476798
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",76000,6.47287940777826,80000,0.0469428055475106
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",80000,6.4835218357255,1e+05,0.0158495326369647
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",84000,6.50541227150921,20000,0.109272930376667
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",88000,6.52038869141943,40000,0.0191589324216826
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",92000,6.53211605988672,60000,0.0205671725476798
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",96000,6.5407519404499,80000,0.0469428055475106
"data/2021_by_en/2021-05-27_tokens_1-gram.txt",1e+05,6.54408271285009,1e+05,0.0158495326369647
