"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",4000,6.94416478462286,20000,0.152551535948559
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",8000,7.09420449830697,40000,0.0143515162004097
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",12000,7.28003511856075,60000,0.0132235013596285
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",16000,7.27691676776709,80000,0.00753965941497587
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",20000,7.28390011429204,1e+05,0.00855301382118964
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",24000,7.29475827079182,20000,0.152551535948559
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",28000,7.28823191495032,40000,0.0143515162004097
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",32000,7.27677079145684,60000,0.0132235013596285
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",36000,7.3095300500128,80000,0.00753965941497587
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",40000,7.31046258824554,1e+05,0.00855301382118964
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",44000,7.33146530335237,20000,0.152551535948559
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",48000,7.35282576975335,40000,0.0143515162004097
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",52000,7.33599207160706,60000,0.0132235013596285
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",56000,7.32988500262444,80000,0.00753965941497587
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",60000,7.31609756767602,1e+05,0.00855301382118964
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",64000,7.30019734557746,20000,0.152551535948559
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",68000,7.29538058758576,40000,0.0143515162004097
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",72000,7.29175636155197,60000,0.0132235013596285
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",76000,7.28442854916443,80000,0.00753965941497587
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",80000,7.28204836672608,1e+05,0.00855301382118964
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",84000,7.28378966628219,20000,0.152551535948559
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",88000,7.28116483185734,40000,0.0143515162004097
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",92000,7.28153673904359,60000,0.0132235013596285
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",96000,7.26553760615971,80000,0.00753965941497587
"data/covid-clean/2020_by_en/2020-07-01_tokens_1-gram.txt",1e+05,7.26792875546986,1e+05,0.00855301382118964
