"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",4000,6.81832405675543,20000,0.1623106302181
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",8000,6.93251733544508,40000,0.0258492124931287
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",12000,7.13633263091898,60000,0.00872215959548709
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",16000,7.15389759769098,80000,0.0128967886843883
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",20000,7.19043993077333,1e+05,0.0127681922981099
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",24000,7.19379846664819,20000,0.1623106302181
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",28000,7.17635766515976,40000,0.0258492124931287
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",32000,7.16798042798706,60000,0.00872215959548709
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",36000,7.21742887432671,80000,0.0128967886843883
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",40000,7.22825976500151,1e+05,0.0127681922981099
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",44000,7.22907329542381,20000,0.1623106302181
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",48000,7.22147201910065,40000,0.0258492124931287
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",52000,7.2400564063575,60000,0.00872215959548709
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",56000,7.23713551686781,80000,0.0128967886843883
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",60000,7.24275317806167,1e+05,0.0127681922981099
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",64000,7.22949804488883,20000,0.1623106302181
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",68000,7.20854107604864,40000,0.0258492124931287
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",72000,7.20204043847365,60000,0.00872215959548709
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",76000,7.19730889686377,80000,0.0128967886843883
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",80000,7.20066575893637,1e+05,0.0127681922981099
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",84000,7.20513950953295,20000,0.1623106302181
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",88000,7.19422203296232,40000,0.0258492124931287
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",92000,7.18876906724232,60000,0.00872215959548709
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",96000,7.18496708423026,80000,0.0128967886843883
"data/covid-clean/2020_by_es/2020-06-23_tokens_1-gram.txt",1e+05,7.17033105333759,1e+05,0.0127681922981099
