"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",4000,6.75477781927139,20000,0.0647750730215822
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",8000,6.64290352242589,40000,0.0945625910723269
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",12000,6.60892290595063,60000,0.031599345425329
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",16000,6.60015542938501,80000,0.0141314336910088
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",20000,6.60705104371739,1e+05,0.00927739072454458
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",24000,6.62204574595096,20000,0.0647750730215822
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",28000,6.51680542132503,40000,0.0945625910723269
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",32000,6.43885778137092,60000,0.031599345425329
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",36000,6.39867005612432,80000,0.0141314336910088
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",40000,6.40241523017137,1e+05,0.00927739072454458
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",44000,6.41013656875507,20000,0.0647750730215822
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",48000,6.44943558067796,40000,0.0945625910723269
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",52000,6.48665399556996,60000,0.031599345425329
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",56000,6.48628903949877,80000,0.0141314336910088
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",60000,6.46140032716173,1e+05,0.00927739072454458
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",64000,6.48243972975248,20000,0.0647750730215822
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",68000,6.50634503339526,40000,0.0945625910723269
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",72000,6.51439452936324,60000,0.031599345425329
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",76000,6.51206638721181,80000,0.0141314336910088
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",80000,6.51775212670611,1e+05,0.00927739072454458
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",84000,6.52470016578617,20000,0.0647750730215822
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",88000,6.50155580997889,40000,0.0945625910723269
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",92000,6.50404428941819,60000,0.031599345425329
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",96000,6.50945831885566,80000,0.0141314336910088
"data/2021_by_fr/2021-01-17_tokens_1-gram.txt",1e+05,6.50480017147555,1e+05,0.00927739072454458
