"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",4000,6.3882473892626,20000,0.110163214207063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",8000,6.62003363295439,40000,0.0218013071500353
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",12000,6.6168051481531,60000,0.0278706853409871
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",16000,6.57683189040415,80000,0.026015731984779
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",20000,6.67444100018706,1e+05,0.0189013554677063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",24000,6.75491478952674,20000,0.110163214207063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",28000,6.786274333589,40000,0.0218013071500353
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",32000,6.8119995178061,60000,0.0278706853409871
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",36000,6.80324748559127,80000,0.026015731984779
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",40000,6.78932125205516,1e+05,0.0189013554677063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",44000,6.81490171758962,20000,0.110163214207063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",48000,6.83670609842299,40000,0.0218013071500353
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",52000,6.85754876054752,60000,0.0278706853409871
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",56000,6.82938329275268,80000,0.026015731984779
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",60000,6.78266396975861,1e+05,0.0189013554677063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",64000,6.77832777759105,20000,0.110163214207063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",68000,6.76085068920077,40000,0.0218013071500353
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",72000,6.73632052820036,60000,0.0278706853409871
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",76000,6.72633968813029,80000,0.026015731984779
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",80000,6.71438717977547,1e+05,0.0189013554677063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",84000,6.69632111220623,20000,0.110163214207063
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",88000,6.68613636761904,40000,0.0218013071500353
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",92000,6.66955704668642,60000,0.0278706853409871
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",96000,6.65922114329685,80000,0.026015731984779
"data/2021_by_es/2021-02-10_tokens_1-gram.txt",1e+05,6.65034534034561,1e+05,0.0189013554677063
