"file","method","entropy"
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","ML",10.3045787702507
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","MM",10.3295146941661
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","Laplace",10.6345390828871
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","CS",10.4173330907723
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","shrink",10.3048680462466
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","Jeffreys",10.4749494220267
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","SG",10.3045815009913
"data/es_by_timestamp/2023-06-01_tokens_1-gram.txt","minimax",10.3098551383726
