"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",4000,6.49927933481093,20000,0.0730760177038677
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",8000,6.47435791823358,40000,0.0316069187628756
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",12000,6.50759983027997,60000,0.0181643218351348
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",16000,6.33607240733351,80000,0.0137750595710302
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",20000,6.4028938690969,1e+05,0.0285476446676124
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",24000,6.44927194869734,20000,0.0730760177038677
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",28000,6.47284437390783,40000,0.0316069187628756
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",32000,6.52004417427921,60000,0.0181643218351348
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",36000,6.50824705973381,80000,0.0137750595710302
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",40000,6.51981787374809,1e+05,0.0285476446676124
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",44000,6.55086412463323,20000,0.0730760177038677
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",48000,6.57653941357208,40000,0.0316069187628756
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",52000,6.58537938911889,60000,0.0181643218351348
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",56000,6.5980053889697,80000,0.0137750595710302
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",60000,6.59029556008515,1e+05,0.0285476446676124
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",64000,6.58062285598048,20000,0.0730760177038677
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",68000,6.589624119309,40000,0.0316069187628756
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",72000,6.5872394109565,60000,0.0181643218351348
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",76000,6.60452807732366,80000,0.0137750595710302
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",80000,6.61430659841992,1e+05,0.0285476446676124
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",84000,6.61486951102092,20000,0.0730760177038677
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",88000,6.60278655204774,40000,0.0316069187628756
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",92000,6.6035019679805,60000,0.0181643218351348
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",96000,6.59347843277884,80000,0.0137750595710302
"data/2021_by_fr/2021-01-20_tokens_1-gram.txt",1e+05,6.54211881682762,1e+05,0.0285476446676124
