"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",4000,6.85905490065869,20000,0.0756756147248154
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",8000,6.70119257961256,40000,0.0544581908341948
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",12000,6.88282175344115,60000,0.0382788342556433
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",16000,6.86873277633981,80000,0.0180308938839806
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",20000,6.78925147124332,1e+05,0.00990946800434284
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",24000,6.82424303819899,20000,0.0756756147248154
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",28000,6.82013484899111,40000,0.0544581908341948
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",32000,6.91057826540037,60000,0.0382788342556433
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",36000,6.92650530797023,80000,0.0180308938839806
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",40000,6.92563327934414,1e+05,0.00990946800434284
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",44000,6.8904892705829,20000,0.0756756147248154
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",48000,6.8095631888003,40000,0.0544581908341948
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",52000,6.83095308821509,60000,0.0382788342556433
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",56000,6.85032163362119,80000,0.0180308938839806
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",60000,6.7915865615729,1e+05,0.00990946800434284
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",64000,6.78865690011804,20000,0.0756756147248154
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",68000,6.77151455709716,40000,0.0544581908341948
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",72000,6.7611601489706,60000,0.0382788342556433
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",76000,6.74889396935622,80000,0.0180308938839806
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",80000,6.74382992977317,1e+05,0.00990946800434284
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",84000,6.75061644232159,20000,0.0756756147248154
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",88000,6.75049517958842,40000,0.0544581908341948
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",92000,6.74749000857966,60000,0.0382788342556433
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",96000,6.73141969787785,80000,0.0180308938839806
"data/2021_by_en/2021-02-07_tokens_1-gram.txt",1e+05,6.73175655069864,1e+05,0.00990946800434284
