"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",4000,6.15511943690559,20000,0.278475840338923
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",8000,6.21677647583142,40000,0.067164154851776
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",12000,5.61537097363121,60000,0.046417044317896
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",16000,5.64698528107814,80000,0.0105826812392539
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",20000,5.91416259358653,1e+05,0.014665622382976
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",24000,5.96708868784363,20000,0.278475840338923
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",28000,6.04127892599049,40000,0.067164154851776
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",32000,6.14081085101238,60000,0.046417044317896
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",36000,6.09160396583023,80000,0.0105826812392539
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",40000,6.10395707760883,1e+05,0.014665622382976
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",44000,6.09259729544046,20000,0.278475840338923
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",48000,6.15079813224108,40000,0.067164154851776
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",52000,6.21249333593311,60000,0.046417044317896
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",56000,6.19185960979863,80000,0.0105826812392539
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",60000,6.14480549501227,1e+05,0.014665622382976
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",64000,6.14775155691511,20000,0.278475840338923
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",68000,6.15923784019544,40000,0.067164154851776
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",72000,6.17621619980079,60000,0.046417044317896
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",76000,6.16510454853081,80000,0.0105826812392539
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",80000,6.1564195330787,1e+05,0.014665622382976
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",84000,6.17870702266514,20000,0.278475840338923
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",88000,6.19285336932114,40000,0.067164154851776
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",92000,6.20830789218858,60000,0.046417044317896
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",96000,6.20782035230399,80000,0.0105826812392539
"data/2021_by_fr/2021-07-26_tokens_1-gram.txt",1e+05,6.21507326586418,1e+05,0.014665622382976
