"file","method","entropy"
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","ML",10.5287630081108
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","MM",10.5481420171349
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","Laplace",10.8080428315874
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","CS",10.6274770779191
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","shrink",10.5290193155914
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","Jeffreys",10.6725173354051
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","SG",10.5287646578342
"data/covid-clean/2020_by_en/2020-08-05_tokens_1-gram.txt","minimax",10.5330303342315
