"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",4000,6.83539901889313,20000,0.162045192200982
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",8000,7.01685556393736,40000,0.016027884473635
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",12000,7.0990819202561,60000,0.00439283654097527
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",16000,7.22110979719799,80000,0.00803336393535235
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",20000,7.22471776482906,1e+05,0.0211024277718898
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",24000,7.23475429390199,20000,0.162045192200982
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",28000,7.22908561489904,40000,0.016027884473635
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",32000,7.19596551841899,60000,0.00439283654097527
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",36000,7.21716263081815,80000,0.00803336393535235
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",40000,7.20582905736758,1e+05,0.0211024277718898
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",44000,7.17385978294651,20000,0.162045192200982
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",48000,7.16551716812739,40000,0.016027884473635
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",52000,7.1625404244948,60000,0.00439283654097527
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",56000,7.16407062346983,80000,0.00803336393535235
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",60000,7.16726805057856,1e+05,0.0211024277718898
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",64000,7.13933107721398,20000,0.162045192200982
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",68000,7.12894811839301,40000,0.016027884473635
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",72000,7.12543779091372,60000,0.00439283654097527
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",76000,7.11812605321265,80000,0.00803336393535235
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",80000,7.1223936776943,1e+05,0.0211024277718898
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",84000,7.1014626608087,20000,0.162045192200982
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",88000,7.07540385561582,40000,0.016027884473635
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",92000,7.05430608097499,60000,0.00439283654097527
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",96000,7.05278468529523,80000,0.00803336393535235
"data/covid-clean/2020_by_es/2020-07-30_tokens_1-gram.txt",1e+05,7.05427861984962,1e+05,0.0211024277718898
