"file","method","entropy"
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","ML",10.066795074807
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","MM",10.0929894589965
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","Laplace",10.3631419839827
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","CS",10.1653642771198
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","shrink",10.0672514900197
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","Jeffreys",10.2200958021164
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","SG",10.066801444929
"data/scraping-cleaned/abc_es_2009-02-01_2023-01-01_tokens_1-gram.txt","minimax",10.0742555549374
