"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",4000,5.94036106610434,20000,0.1094885302462
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",8000,6.05118212059481,40000,0.0625161624341817
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",12000,6.07460572771165,60000,0.0354979717372486
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",16000,6.13735099181263,80000,0.0164029404808279
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",20000,6.23694043720089,1e+05,0.0214952242960026
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",24000,6.26294041944297,20000,0.1094885302462
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",28000,6.21488455254245,40000,0.0625161624341817
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",32000,6.14474763321043,60000,0.0354979717372486
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",36000,6.1215878750182,80000,0.0164029404808279
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",40000,6.12451508886282,1e+05,0.0214952242960026
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",44000,6.0876398252734,20000,0.1094885302462
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",48000,6.1318165055199,40000,0.0625161624341817
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",52000,6.15036902187872,60000,0.0354979717372486
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",56000,6.17882250147988,80000,0.0164029404808279
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",60000,6.1656527751816,1e+05,0.0214952242960026
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",64000,6.15012108443894,20000,0.1094885302462
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",68000,6.16433592815201,40000,0.0625161624341817
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",72000,6.16344290509311,60000,0.0354979717372486
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",76000,6.17036930202969,80000,0.0164029404808279
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",80000,6.19480779130757,1e+05,0.0214952242960026
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",84000,6.20781530176487,20000,0.1094885302462
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",88000,6.2205856752144,40000,0.0625161624341817
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",92000,6.24609361536876,60000,0.0354979717372486
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",96000,6.25179408976429,80000,0.0164029404808279
"data/2021_by_fr/2021-08-13_tokens_1-gram.txt",1e+05,6.25763191917363,1e+05,0.0214952242960026
