"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",4000,6.33387572708811,20000,0.216055983860076
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",8000,6.65160495096272,40000,0.0819230888536507
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",12000,6.8343192933362,60000,0.0155342734788264
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",16000,6.8347314559348,80000,0.00695741223494028
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",20000,6.81946821581956,1e+05,0.00924503254128341
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",24000,6.87570844657525,20000,0.216055983860076
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",28000,6.85540580760178,40000,0.0819230888536507
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",32000,6.85276868853186,60000,0.0155342734788264
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",36000,6.7333438769648,80000,0.00695741223494028
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",40000,6.69583406663769,1e+05,0.00924503254128341
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",44000,6.6606061271727,20000,0.216055983860076
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",48000,6.64181707842524,40000,0.0819230888536507
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",52000,6.6576071553601,60000,0.0155342734788264
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",56000,6.63283740760248,80000,0.00695741223494028
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",60000,6.62460290336527,1e+05,0.00924503254128341
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",64000,6.6164781900073,20000,0.216055983860076
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",68000,6.60320694440014,40000,0.0819230888536507
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",72000,6.61911422955105,60000,0.0155342734788264
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",76000,6.60997720328992,80000,0.00695741223494028
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",80000,6.60497462632962,1e+05,0.00924503254128341
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",84000,6.61704803528897,20000,0.216055983860076
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",88000,6.62858506658081,40000,0.0819230888536507
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",92000,6.64235025376883,60000,0.0155342734788264
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",96000,6.63360174261842,80000,0.00695741223494028
"data/2021_by_fr/2021-02-01_tokens_1-gram.txt",1e+05,6.62738506708669,1e+05,0.00924503254128341
