"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",4000,6.66506876170342,20000,0.0712051851086399
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",8000,6.60380595543924,40000,0.0811593819374856
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",12000,6.59312451184949,60000,0.0170006931653082
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",16000,6.49029495873839,80000,0.0292999364725993
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",20000,6.51291723303824,1e+05,0.0193058246359508
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",24000,6.54702862290589,20000,0.0712051851086399
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",28000,6.59372462203253,40000,0.0811593819374856
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",32000,6.64881910039746,60000,0.0170006931653082
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",36000,6.71826008273859,80000,0.0292999364725993
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",40000,6.73898623043619,1e+05,0.0193058246359508
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",44000,6.77864447670941,20000,0.0712051851086399
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",48000,6.7727041766628,40000,0.0811593819374856
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",52000,6.76600795711555,60000,0.0170006931653082
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",56000,6.79810324523345,80000,0.0292999364725993
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",60000,6.80585283774199,1e+05,0.0193058246359508
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",64000,6.83337441982124,20000,0.0712051851086399
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",68000,6.86464853742003,40000,0.0811593819374856
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",72000,6.86656849081912,60000,0.0170006931653082
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",76000,6.90362772802676,80000,0.0292999364725993
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",80000,6.90162304968239,1e+05,0.0193058246359508
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",84000,6.89720404099538,20000,0.0712051851086399
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",88000,6.90110301702888,40000,0.0811593819374856
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",92000,6.90898425125706,60000,0.0170006931653082
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",96000,6.88944591989934,80000,0.0292999364725993
"data/covid-clean/2020_by_fr/2020-08-30_tokens_1-gram.txt",1e+05,6.85899131245918,1e+05,0.0193058246359508
