"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",4000,6.23156974361068,20000,0.134344172973087
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",8000,6.56526797343799,40000,0.0371496372155094
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",12000,6.52469426659953,60000,0.0236498593157048
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",16000,6.51492386878806,80000,0.0293527513194494
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",20000,6.50565507038864,1e+05,0.00950374693906369
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",24000,6.50047005032545,20000,0.134344172973087
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",28000,6.48314445005145,40000,0.0371496372155094
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",32000,6.52515096210611,60000,0.0236498593157048
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",36000,6.56422749476847,80000,0.0293527513194494
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",40000,6.565817959758,1e+05,0.00950374693906369
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",44000,6.58057166684827,20000,0.134344172973087
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",48000,6.58331132692959,40000,0.0371496372155094
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",52000,6.59800766140685,60000,0.0236498593157048
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",56000,6.59623272213126,80000,0.0293527513194494
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",60000,6.5395115664085,1e+05,0.00950374693906369
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",64000,6.54943128962676,20000,0.134344172973087
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",68000,6.53037472787548,40000,0.0371496372155094
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",72000,6.5103051384996,60000,0.0236498593157048
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",76000,6.48304380621735,80000,0.0293527513194494
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",80000,6.48250356049301,1e+05,0.00950374693906369
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",84000,6.47335471579386,20000,0.134344172973087
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",88000,6.46378586176517,40000,0.0371496372155094
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",92000,6.46323118612022,60000,0.0236498593157048
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",96000,6.47300524153708,80000,0.0293527513194494
"data/2021_by_fr/2021-09-18_tokens_1-gram.txt",1e+05,6.48663129892011,1e+05,0.00950374693906369
