"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",4000,6.63038009205486,20000,0.0530747655784018
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",8000,6.51983072273663,40000,0.0398135130334744
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",12000,6.49595735458905,60000,0.015874161192324
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",16000,6.55829772993326,80000,0.00970239720223287
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",20000,6.51735065086068,1e+05,0.0176761427289402
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",24000,6.5973920102123,20000,0.0530747655784018
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",28000,6.49282159753478,40000,0.0398135130334744
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",32000,6.50959811538699,60000,0.015874161192324
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",36000,6.52969273774358,80000,0.00970239720223287
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",40000,6.52703769103323,1e+05,0.0176761427289402
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",44000,6.51984304254693,20000,0.0530747655784018
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",48000,6.53240807366625,40000,0.0398135130334744
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",52000,6.54665068886272,60000,0.015874161192324
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",56000,6.56143832745259,80000,0.00970239720223287
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",60000,6.5471747326355,1e+05,0.0176761427289402
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",64000,6.55527664434922,20000,0.0530747655784018
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",68000,6.54296129160587,40000,0.0398135130334744
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",72000,6.53615133867282,60000,0.015874161192324
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",76000,6.54485253404731,80000,0.00970239720223287
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",80000,6.56016474533529,1e+05,0.0176761427289402
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",84000,6.56272913633764,20000,0.0530747655784018
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",88000,6.60626100787287,40000,0.0398135130334744
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",92000,6.59779926826559,60000,0.015874161192324
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",96000,6.60370614479412,80000,0.00970239720223287
"data/covid-clean/2020_by_fr/2020-10-26_tokens_1-gram.txt",1e+05,6.59768796563637,1e+05,0.0176761427289402
