"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",4000,7.10145858482815,20000,0.0917028414891081
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",8000,6.94544771166469,40000,0.0215659726923457
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",12000,6.95667134048388,60000,0.0228348080071523
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",16000,6.95641657861952,80000,0.0739401549240954
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",20000,6.8442630216304,1e+05,0.00753978380737764
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",24000,6.9342768251369,20000,0.0917028414891081
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",28000,6.90951741782694,40000,0.0215659726923457
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",32000,6.94661378439185,60000,0.0228348080071523
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",36000,6.91840129814356,80000,0.0739401549240954
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",40000,6.89108970565138,1e+05,0.00753978380737764
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",44000,6.88352551737108,20000,0.0917028414891081
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",48000,6.86033799615188,40000,0.0215659726923457
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",52000,6.88491046208148,60000,0.0228348080071523
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",56000,6.87127652551739,80000,0.0739401549240954
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",60000,6.82910546161961,1e+05,0.00753978380737764
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",64000,6.82493371094619,20000,0.0917028414891081
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",68000,6.77162206542013,40000,0.0215659726923457
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",72000,6.70580415853274,60000,0.0228348080071523
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",76000,6.65313311810742,80000,0.0739401549240954
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",80000,6.66025422004582,1e+05,0.00753978380737764
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",84000,6.65923941837957,20000,0.0917028414891081
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",88000,6.65019914926074,40000,0.0215659726923457
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",92000,6.64870538654171,60000,0.0228348080071523
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",96000,6.63916297235595,80000,0.0739401549240954
"data/2021_by_es/2021-02-06_tokens_1-gram.txt",1e+05,6.64377213713635,1e+05,0.00753978380737764
