"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",4000,6.86401518422356,20000,0.0582722465598872
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",8000,6.7858087026356,40000,0.036731019753972
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",12000,6.83474972885742,60000,0.0246700606765436
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",16000,6.81975146357078,80000,0.00810932517196419
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",20000,6.71202783542753,1e+05,0.00551145914440296
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",24000,6.73518460391537,20000,0.0582722465598872
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",28000,6.69863800209406,40000,0.036731019753972
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",32000,6.67896169509202,60000,0.0246700606765436
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",36000,6.65552115195319,80000,0.00810932517196419
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",40000,6.64223890574881,1e+05,0.00551145914440296
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",44000,6.68440600956441,20000,0.0582722465598872
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",48000,6.69679810347861,40000,0.036731019753972
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",52000,6.64076029794303,60000,0.0246700606765436
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",56000,6.64356239195433,80000,0.00810932517196419
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",60000,6.66337396565659,1e+05,0.00551145914440296
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",64000,6.6434681482399,20000,0.0582722465598872
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",68000,6.64218325014336,40000,0.036731019753972
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",72000,6.63709177312264,60000,0.0246700606765436
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",76000,6.62557196090941,80000,0.00810932517196419
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",80000,6.62815144289073,1e+05,0.00551145914440296
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",84000,6.6332386713571,20000,0.0582722465598872
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",88000,6.63756717885028,40000,0.036731019753972
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",92000,6.63953378549699,60000,0.0246700606765436
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",96000,6.63114604252244,80000,0.00810932517196419
"data/2021_by_en/2021-11-05_tokens_1-gram.txt",1e+05,6.62556353672318,1e+05,0.00551145914440296
