"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",4000,6.74967500453961,20000,0.0825692241873965
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",8000,6.80256976632785,40000,0.0294263541518707
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",12000,6.90145374038568,60000,0.0126959411617758
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",16000,6.89539724443509,80000,0.0149294284254361
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",20000,6.95397542065844,1e+05,0.00795657488265853
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",24000,6.98212562954455,20000,0.0825692241873965
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",28000,7.03368534318508,40000,0.0294263541518707
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",32000,7.05948930366383,60000,0.0126959411617758
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",36000,7.02692085899021,80000,0.0149294284254361
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",40000,7.04671024900228,1e+05,0.00795657488265853
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",44000,7.02968302797584,20000,0.0825692241873965
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",48000,7.0292320826408,40000,0.0294263541518707
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",52000,7.05276933330962,60000,0.0126959411617758
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",56000,7.05589512925891,80000,0.0149294284254361
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",60000,7.03677005097932,1e+05,0.00795657488265853
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",64000,7.03362814259988,20000,0.0825692241873965
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",68000,7.0180039150785,40000,0.0294263541518707
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",72000,6.9979784648599,60000,0.0126959411617758
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",76000,7.0152738029698,80000,0.0149294284254361
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",80000,6.99848423194407,1e+05,0.00795657488265853
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",84000,6.98670620071833,20000,0.0825692241873965
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",88000,6.9833954259957,40000,0.0294263541518707
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",92000,6.97967210186895,60000,0.0126959411617758
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",96000,6.98343686306897,80000,0.0149294284254361
"data/covid-clean/2020_by_fr/2020-06-18_tokens_1-gram.txt",1e+05,6.96640454603378,1e+05,0.00795657488265853
