"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",4000,7.01370815288984,20000,0.0694778277277284
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",8000,7.0549941197836,40000,0.028245269762023
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",12000,7.08770997146698,60000,0.0113676044310774
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",16000,7.14521054607838,80000,0.0146661441341106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",20000,7.18755148784771,1e+05,0.0198420304239106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",24000,7.2397314237843,20000,0.0694778277277284
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",28000,7.22985346340515,40000,0.028245269762023
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",32000,7.20235119484675,60000,0.0113676044310774
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",36000,7.25728995788749,80000,0.0146661441341106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",40000,7.2771470705698,1e+05,0.0198420304239106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",44000,7.28842172054089,20000,0.0694778277277284
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",48000,7.28119934089581,40000,0.028245269762023
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",52000,7.26577631603387,60000,0.0113676044310774
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",56000,7.26090575975788,80000,0.0146661441341106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",60000,7.26933130635063,1e+05,0.0198420304239106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",64000,7.24860722938131,20000,0.0694778277277284
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",68000,7.22702938664677,40000,0.028245269762023
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",72000,7.22133873658624,60000,0.0113676044310774
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",76000,7.21016572006772,80000,0.0146661441341106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",80000,7.21689515538713,1e+05,0.0198420304239106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",84000,7.20412805732764,20000,0.0694778277277284
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",88000,7.19264493898289,40000,0.028245269762023
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",92000,7.17405349638721,60000,0.0113676044310774
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",96000,7.16192738427267,80000,0.0146661441341106
"data/covid-clean/2020_by_fr/2020-04-05_tokens_1-gram.txt",1e+05,7.15790378877482,1e+05,0.0198420304239106
