"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",4000,5.64043269964464,20000,0.0835997004121955
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",8000,5.83066657350751,40000,0.0804191704950802
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",12000,5.77418569831644,60000,0.0425984054434081
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",16000,5.8538845130953,80000,0.0172759220502947
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",20000,5.80041601380004,1e+05,0.00847192650496156
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",24000,5.90495200634034,20000,0.0835997004121955
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",28000,6.00887786697671,40000,0.0804191704950802
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",32000,6.03346251014849,60000,0.0425984054434081
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",36000,6.07278768521414,80000,0.0172759220502947
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",40000,6.11925141552957,1e+05,0.00847192650496156
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",44000,6.13308070214987,20000,0.0835997004121955
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",48000,6.16997189679589,40000,0.0804191704950802
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",52000,6.21664714380715,60000,0.0425984054434081
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",56000,6.20472555892331,80000,0.0172759220502947
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",60000,6.24241540540626,1e+05,0.00847192650496156
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",64000,6.25630519500857,20000,0.0835997004121955
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",68000,6.26865870455798,40000,0.0804191704950802
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",72000,6.2239230179666,60000,0.0425984054434081
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",76000,6.24745092921177,80000,0.0172759220502947
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",80000,6.23669629804934,1e+05,0.00847192650496156
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",84000,6.27182646379814,20000,0.0835997004121955
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",88000,6.27676633649316,40000,0.0804191704950802
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",92000,6.28500440798016,60000,0.0425984054434081
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",96000,6.29299149708067,80000,0.0172759220502947
"data/2021_by_fr/2021-05-24_tokens_1-gram.txt",1e+05,6.28744162896842,1e+05,0.00847192650496156
