"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",4000,6.1868539917057,20000,0.0864931074252108
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",8000,6.33112623230446,40000,0.0597709020528293
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",12000,6.37667426670351,60000,0.0171847824779164
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",16000,6.39381809491172,80000,0.017670948935794
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",20000,6.38759180993123,1e+05,0.0155545173925846
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",24000,6.41037122398856,20000,0.0864931074252108
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",28000,6.48052802088856,40000,0.0597709020528293
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",32000,6.52264853490836,60000,0.0171847824779164
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",36000,6.52485642051143,80000,0.017670948935794
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",40000,6.56897729325128,1e+05,0.0155545173925846
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",44000,6.59373841991683,20000,0.0864931074252108
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",48000,6.58718344809395,40000,0.0597709020528293
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",52000,6.58099177144696,60000,0.0171847824779164
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",56000,6.59989129190127,80000,0.017670948935794
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",60000,6.62547242025362,1e+05,0.0155545173925846
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",64000,6.65663553004704,20000,0.0864931074252108
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",68000,6.66537341566782,40000,0.0597709020528293
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",72000,6.6321808138983,60000,0.0171847824779164
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",76000,6.62586419009351,80000,0.017670948935794
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",80000,6.63051874293634,1e+05,0.0155545173925846
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",84000,6.62221469356293,20000,0.0864931074252108
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",88000,6.6147158444149,40000,0.0597709020528293
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",92000,6.61203934006498,60000,0.0171847824779164
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",96000,6.58538948056033,80000,0.017670948935794
"data/covid-clean/2020_by_fr/2020-09-16_tokens_1-gram.txt",1e+05,6.59299930759867,1e+05,0.0155545173925846
