"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",4000,6.85420899584724,20000,0.163581696786189
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",8000,7.05487346005602,40000,0.0392650024371582
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",12000,7.17413744580404,60000,0.0257188176759124
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",16000,7.2081344502498,80000,0.010651144718971
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",20000,7.2676070812465,1e+05,0.0194498542578272
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",24000,7.25097255254618,20000,0.163581696786189
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",28000,7.26089056684831,40000,0.0392650024371582
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",32000,7.19003644174647,60000,0.0257188176759124
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",36000,7.19898374546051,80000,0.010651144718971
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",40000,7.17154175085344,1e+05,0.0194498542578272
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",44000,7.18973022270738,20000,0.163581696786189
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",48000,7.16692993783799,40000,0.0392650024371582
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",52000,7.1451451064656,60000,0.0257188176759124
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",56000,7.13470480655304,80000,0.010651144718971
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",60000,7.1264080598626,1e+05,0.0194498542578272
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",64000,7.12241799933733,20000,0.163581696786189
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",68000,7.10739673234891,40000,0.0392650024371582
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",72000,7.10935511339131,60000,0.0257188176759124
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",76000,7.11328551400429,80000,0.010651144718971
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",80000,7.09310205147123,1e+05,0.0194498542578272
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",84000,7.08347604227865,20000,0.163581696786189
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",88000,7.06422035516994,40000,0.0392650024371582
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",92000,7.06077365934352,60000,0.0257188176759124
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",96000,7.04028970219286,80000,0.010651144718971
"data/covid-clean/2020_by_fr/2020-05-27_tokens_1-gram.txt",1e+05,7.03539580979871,1e+05,0.0194498542578272
