"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",4000,6.61625140800087,20000,0.216358602865879
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",8000,7.01380001032201,40000,0.0260602397462584
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",12000,7.03603678387646,60000,0.0152557210194916
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",16000,7.12270616785898,80000,0.0216273921253029
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",20000,7.15512664226098,1e+05,0.00456846925136847
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",24000,7.26519453234428,20000,0.216358602865879
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",28000,7.28743357074516,40000,0.0260602397462584
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",32000,7.31232026979272,60000,0.0152557210194916
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",36000,7.30242286060118,80000,0.0216273921253029
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",40000,7.24918562170461,1e+05,0.00456846925136847
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",44000,7.24770730882896,20000,0.216358602865879
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",48000,7.27073345058033,40000,0.0260602397462584
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",52000,7.27453695446521,60000,0.0152557210194916
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",56000,7.27847177042995,80000,0.0216273921253029
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",60000,7.24666776546746,1e+05,0.00456846925136847
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",64000,7.25290176346084,20000,0.216358602865879
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",68000,7.22107056032305,40000,0.0260602397462584
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",72000,7.22139836174824,60000,0.0152557210194916
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",76000,7.21022018888479,80000,0.0216273921253029
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",80000,7.19373605693003,1e+05,0.00456846925136847
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",84000,7.18463833769791,20000,0.216358602865879
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",88000,7.18930985599493,40000,0.0260602397462584
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",92000,7.18675193965313,60000,0.0152557210194916
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",96000,7.18925738353832,80000,0.0216273921253029
"data/covid-clean/2020_by_es/2020-06-19_tokens_1-gram.txt",1e+05,7.17824469051825,1e+05,0.00456846925136847
